一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论账号的粉丝数;信任度指数4;信任度值;归一化信任度值
这个AI绘画功能还是挺有用的呀;但现在AI绘画很卷了;0.2914472528333141
-----;------;------;0.0;0.2914472528333141;;0;1.0;13;1.4706416375526758e-06;0.40000029412832755;0.6853312736337797
貌似真的有AI作曲;不仅有ai作曲，还可以ai写词，还可以ai修音，都音乐软件不给大家搞个一站式[右哼哼];-0.9485480021689816
-----;------;------;0.0;;-0.9485480021689816;0;1.0;399;4.513738564488597e-05;0.400009027477129;0.6853462367154199
后续：我提醒对面的机器人wakana音色有清凉感。;AI：是的，很多人都认为Wakana的音色具有清凉感，这也是她的一大特点之一。虽然她的音色柔美、清澈，但却带有一些冷静、淡漠的味道，这使得她的演唱充满了一种独特的氛围和情感。这种清凉感和淡漠感在她的音乐中得到了很好的表现，成为了她音乐风格的一部分。所以，不同的听众可能会有不同的感受和理解;0.9999999999992162
-----;------;------;0.0;0.9999999999992162;;0;1.0;37;4.185672353034539e-06;0.40000083713447065;0.6853322039808246
中午好猫姐[爱你];[爱你];0.49661016949152526
-----;------;------;0.0;0.49661016949152526;;0;1.0;191;2.160711944404316e-05;0.4000043214238888;0.6853381737076966
忘记在哪里看到的了，AI生成音乐似乎不允许使用没有版权的音乐，感觉量会少很多很多;看来还是音乐版权保护的比图像好;-0.8689560528909199
-----;------;------;0.0;;-0.8689560528909199;0;1.0;69;7.805713307010356e-06;0.40000156114266144;0.6853334444435513
真会说;[可怜][可怜];-0.4471071599228378
-----;------;------;0.0;;-0.4471071599228378;0;1.0;9364;0.0010593144841571736;0.40021186289683147;0.6856937601011857
天呐说得好好[泪];[抱抱][抱抱];0.7588867132669441
-----;------;------;0.0;0.7588867132669441;;0;1.0;39;4.4119249126580275e-06;0.40000088238498255;0.685332281509745
人工智能已经成为我们生活不可或缺的一部分;慢慢渗透;0.8590840088273386
人工智能已经成为我们生活不可或缺的一部分;已经开始替代我们了[泪];0.9833110203138409
人工智能已经成为我们生活不可或缺的一部分;祝发展越来越好吧;0.9708170034189798
人工智能已经成为我们生活不可或缺的一部分;不可或缺慢慢演变成替代了;0.9949884606786568
-----;------;------;0.05435034206078528;0.9949884606786568;;0;1.0;33;3.7331672337875616e-06;0.4217408834577609;0.7225800106807316
newbing之前用的已经是GPT-4了[嘻嘻];这么快;0.432967032967033
-----;------;------;0.0;0.432967032967033;;0;1.0;1332;0.0001506842047092434;0.40003013684094185;0.6853824039567941
最后打败人类的也许真的会是某个时期的AI，想想还是有些恐怖的;很有可能。电影终结者的未来地球世界。不寒而栗。;0.9997918418946199
最后打败人类的也许真的会是某个时期的AI，想想还是有些恐怖的;也不是没有可能;-0.26121781773600317
-----;------;------;0.6305048298153115;0.9997918418946199;-0.26121781773600317;1.261009659630623;0.36949517018468847;152;1.719519453138513e-05;0.4000034390389063;0.6853366618937485
Ai科技大潮已经来了，真的是想象不到的速度在发展……;快速发展之下的同时也给人类带来危机感;0.9763204130591865
-----;------;------;0.0;0.9763204130591865;;0;1.0;3;3.393788394352329e-07;0.4000000678757679;0.6853308859891776
人工智能的强大突破了我的想象力;真的太厉害了;-0.5753023278659399
人工智能的强大突破了我的想象力;将来发展会更好;0.966156401959386
人工智能的强大突破了我的想象力;这一点很难不赞同;-0.16158810890846853
人工智能的强大突破了我的想象力;现在的技术太厉害了;-0.6665189333892403
-----;------;------;0.6494212091260884;0.966156401959386;-0.6665189333892403;1.6326753353486263;0.18366233232568685;40;4.525051192469772e-06;0.33323432159094857;0.5709393352624537
我趣有人工智能现在都这么先进了啊;一直都在进步;0.10242200328407236
我趣有人工智能现在都这么先进了啊;确实很先进;0.7898734965275034
-----;------;------;0.3437257466217155;0.7898734965275034;;0;1.0;261;2.952595903086526e-05;0.5374962038404925;0.9209067177164341
科技的力量[思考];科技创新推动社会发展;0.9966496151245159
-----;------;------;0.0;0.9966496151245159;;0;1.0;52;5.882566550210703e-06;0.4000011765133101;0.6853327854477278
很想要知道人工智能对于未来的生活有着怎样的影响;双刃剑吧;0.38475722407712065
很想要知道人工智能对于未来的生活有着怎样的影响;肯定有好有坏;-0.44338529404417915
-----;------;------;0.4140712590606499;0.38475722407712065;-0.44338529404417915;0.8281425181212998;0.5859287409393501;29;3.2806621145405847e-06;0.4000006561324229;0.6853318938651429
果然你不关注人家也是在飞速发展;[笑cry]一直在发展;0.8232584464826764
-----;------;------;0.0;0.8232584464826764;;0;1.0;114;1.289639589853885e-05;0.4000025792791797;0.6853351888442606
未来是AI的绝对领域;说到了心坎里。;-0.28312970700452267
-----;------;------;0.0;;-0.28312970700452267;0;1.0;19;2.1493993164231414e-06;0.4000004298798633;0.6853315062205408
[心]打灰机[色];刚刚弄莱;0.1324845978511151
-----;------;------;0.0;0.1324845978511151;;0;1.0;46;5.203808871340238e-06;0.4000010407617743;0.6853325528609665
越是了解，内心越是震撼到了。;也很害怕[允悲];0.9548596766685149
-----;------;------;0.0;0.9548596766685149;;0;1.0;1027;0.00011618068936666139;0.40002323613787333;0.6853705807964305
从法律思维出发思考AI绘画这个问题很有意思。不过这不是绘画艺术第一次面临危机了，当年摄影术也给画家群体造成了重创，但他们挺过来并发展出百花齐放的现代流派。我想，新的技术潮流是无法阻挡的，艺术家们也必然要寻找新出路。法律可能会是疏导潮流走向的好工具，而艺术家们也一定会绝处逢生。;摄影只是代替了一部分纪实的功能，它拍摄的是大自然，不存在对他人作品侵犯的问题;0.9994152636824738
从法律思维出发思考AI绘画这个问题很有意思。不过这不是绘画艺术第一次面临危机了，当年摄影术也给画家群体造成了重创，但他们挺过来并发展出百花齐放的现代流派。我想，新的技术潮流是无法阻挡的，艺术家们也必然要寻找新出路。法律可能会是疏导潮流走向的好工具，而艺术家们也一定会绝处逢生。;回复@樊百乐:是不知名摄影师[嘻嘻];0.8617372119611122
从法律思维出发思考AI绘画这个问题很有意思。不过这不是绘画艺术第一次面临危机了，当年摄影术也给画家群体造成了重创，但他们挺过来并发展出百花齐放的现代流派。我想，新的技术潮流是无法阻挡的，艺术家们也必然要寻找新出路。法律可能会是疏导潮流走向的好工具，而艺术家们也一定会绝处逢生。;是的，那天知名摄影师@五哥就是这个观点，很励志～;0.9429402721841698
-----;------;------;0.05650821727866267;0.9994152636824738;;0;1.0;573;6.482135833212948e-05;0.4226162511831315;0.7240798017732194
樊老师写的非常好👍，同时很支持于老师的观点，在新的生产力时代，想要更蓬勃发展最后很关键的问题可能就是授权和定价，只是在技术上有个疑问，比如给Ai投喂了一百幅作品，最后产出的一副作品里可能是借鉴了10副，那么怎么认定借鉴了那10幅作品？;回复@樊百乐:以前看的一个视频讲web3实现价值共享;0.8666914295422838
樊老师写的非常好👍，同时很支持于老师的观点，在新的生产力时代，想要更蓬勃发展最后很关键的问题可能就是授权和定价，只是在技术上有个疑问，比如给Ai投喂了一百幅作品，最后产出的一副作品里可能是借鉴了10副，那么怎么认定借鉴了那10幅作品？;回复@樊百乐:谢谢樊老师;0.6861281704732582
樊老师写的非常好👍，同时很支持于老师的观点，在新的生产力时代，想要更蓬勃发展最后很关键的问题可能就是授权和定价，只是在技术上有个疑问，比如给Ai投喂了一百幅作品，最后产出的一副作品里可能是借鉴了10副，那么怎么认定借鉴了那10幅作品？;我不懂技术细节，不过我觉得通过区块链技术应该可以实现溯源和固定，当然这需要一定的可信任平台作为基础设施;-0.7053506709721269
-----;------;------;0.7023874225735459;0.8666914295422838;-0.7053506709721269;1.5720421005144107;0.21397894974279463;439;4.9662436837355744e-05;0.3665564814139037;0.6280310888609342
有个问题，假设可以区分出每张图片的贡献，且按照贡献给创作者分成，那会不会还是被收集数据集的人掌控主要话语权。比如毕加索风格，我不需要把全世界所有的同风格图片都拿来训练，只要选取一部分，那选哪一部分就是我的自由了，这样的话给你多少分成还是我说了算？;是的，你选的部分少，有可能没被选的作品，对你最后成品就没有什么贡献，也应该不用被分配。但如果你希望作品的“养料”更充分，可以选多一些作品，到时候质量更高，当然分配出去的成本也相应高一些。;0.9578780645027676
-----;------;------;0.0;0.9578780645027676;;0;1.0;17;1.923146756799653e-06;0.4000003846293514;0.6853314286916204
如果ai的养料是那个小伙子呢，小伙子授权ai，那不就避过了。。;是的，但也许（因为我也是猜想）可能跟直接摄取毕加索作品产生的效果不一样。这其实和做饭差不多，食材你可以选更高级更绿色的，也可以选便宜一些的，因为手艺、口味都不一样;0.9887348793813278
-----;------;------;0.0;0.9887348793813278;;0;1.0;168;1.9005215008373043e-05;0.4000038010430017;0.6853372821251119
我看今天果果就欺负我没带耳机，两连发还，坏银！;哈哈哈哈哈，笑死我了;0.703278235822437
我看今天果果就欺负我没带耳机，两连发还，坏银！;哈哈哈哈哈哈就欺负我露露了咋滴[doge];0.8827575912999066
-----;------;------;0.08973967773873481;0.8827575912999066;;0;1.0;92994;0.010520065264813349;0.4379998841484566;0.7504369943253291
黑幕我，要不我闹了！哼[doge][doge][doge];回复@哎呀我果:真妹有;-0.186190685504678
黑幕我，要不我闹了！哼[doge][doge][doge];回复@花落有声雪无声:信你个鬼，花卷卷[doge];0.8414098746645948
黑幕我，要不我闹了！哼[doge][doge][doge];回复@哎呀我果:你也太高产了，我吭哧半天也吭哧不出来一个;-0.9391126156554495
黑幕我，要不我闹了！哼[doge][doge][doge];[哈哈];0.052465563615616606
-----;------;------;0.6352033089632059;0.8414098746645948;-0.9391126156554495;1.7805224903200443;0.10973875483997786;2795;0.0003161879520738253;0.29804006311168824;0.510640064631293
真是高产果果又来一部[好爱哦][好爱哦][好爱哦];[抱一抱][害羞];0.6795271149609743
-----;------;------;0.0;0.6795271149609743;;0;1.0;1143;0.00012930333782482372;0.400025860667565;0.6853750774738148
#cv狼毛[超话]#好荣幸唱这剧的ED，歌曲是一首老歌重新改编的曲风，真的不一样了，经典歌曲怎么唱都不会过时，希望大家喜欢，也谢谢果果的信任[doge][doge][doge];真的是经典永不过时，毛毛版的带点娇柔，太太太好听了[害羞]继续循环;0.7576547426240225
-----;------;------;0.0;0.7576547426240225;;0;1.0;174118;0.019697321588261294;0.40393946431765226;0.6920803599783113
听了两遍，这首改编后唱出了不同的味道，这月亮摘的浪漫又洒脱，有种成为了夜晚扛把子的感觉。[打call][打call][打call][打call];不愧是丝丝[哈哈];0.4595907810649391
-----;------;------;0.0;0.4595907810649391;;0;1.0;52;5.882566550210703e-06;0.4000011765133101;0.6853327854477278
画师艾特错了吧[可怜];回复@哎呀我果:哈哈好吧[笑cry];0.42410675870050407
画师艾特错了吧[可怜];回复@七点推推:画师给我的呀[允悲];0.15373270179956755
画师艾特错了吧[可怜];回复@哎呀我果:那个艾特打开这样[笑cry][笑cry]http://t.cn/A6C0Jgwd;0.49733183524769475
画师艾特错了吧[可怜];这是Q版ed的画师;-0.17545804001911613
-----;------;------;0.2642223395659281;0.49733183524769475;-0.17545804001911613;0.6727898752668109;0.6636050623665946;10343;0.0011700651120928713;0.37136497379542766;0.6362696083231997
狼毛这么棒吗;很棒，宝藏男孩;0.9950512103013824
-----;------;------;0.0;0.9950512103013824;;0;1.0;337;3.812355629655783e-05;0.40000762471125934;0.685343833318887
芜湖[偷笑]种月亮？;听出词作的深意了？[偷笑];0.41887561721566824
-----;------;------;0.0;0.41887561721566824;;0;1.0;64;7.240081907951635e-06;0.4000014480163816;0.6853332506212502
表白才华横溢的狼毛老师以及勤奋的果儿。Aiyaiyai～我们一起种月亮～;[心];0.5297450424929182
-----;------;------;0.0;0.5297450424929182;;0;1.0;72;8.145092146445589e-06;0.40000162901842934;0.685333560736932
果子又拿这种土到直白的剧名诓我入坑坏银[送花花];都是懂我的[doge];0.04382985165197972
-----;------;------;0.0;0.04382985165197972;;0;1.0;239;2.7037180875006886e-05;0.400005407436175;0.6853400344017866
好好听[鲜花][鲜花][鲜花];回复@哎呀我果:没有没有！循环听了好久[打call][打call][打call][抱一抱][抱一抱][抱一抱];0.849875319966124
好好听[鲜花][鲜花][鲜花];没骗你吧;0.0
-----;------;------;0.424937659983062;0.849875319966124;0.0;0;1.0;915;0.00010351054602774602;0.5699957661024304;0.9765890927658101
感觉ai出现更大一部分会让人产生“怠惰”，甚至剥夺了一部分的独立创作能力，本来是辅助的东西却成为了一直创作“主力”，不得不说这是一种悲哀。;回复@亡鸟-:可能是周围看到的ai太廉价了基本上一眼就能看出来是缝合的关系，个人认为老师没必要焦虑，毕竟画画还是写文都是为了愉悦自己，ai是学不来人类的变态(嗯？)和想法;0.9973925473987104
感觉ai出现更大一部分会让人产生“怠惰”，甚至剥夺了一部分的独立创作能力，本来是辅助的东西却成为了一直创作“主力”，不得不说这是一种悲哀。;回复@叔癌晚期:这个我不好评价啦，我经常都分辨不出来是不是ai画的，而且我看有些人跑出来的ai图看起来也挺好看挺有感情的。所以说真的还是蛮焦虑的。;0.9817763192976994
感觉ai出现更大一部分会让人产生“怠惰”，甚至剥夺了一部分的独立创作能力，本来是辅助的东西却成为了一直创作“主力”，不得不说这是一种悲哀。;回复@亡鸟-:关键它不仅嘴替还找了一大堆别人的想法来给你嘴替，有时候看ai作品有种不伦不类的拼接劣质感，虚伪且空洞;-0.985909444592757
感觉ai出现更大一部分会让人产生“怠惰”，甚至剥夺了一部分的独立创作能力，本来是辅助的东西却成为了一直创作“主力”，不得不说这是一种悲哀。;因为辅助工具原本是为了代替大量的低成本重复性的工作来解放生产力，它的本质还是为了腾出大量的时间留给人类思考，但ai已经不是在辅助啦，它直接帮你表达啦，好比花钱买了个嘴替呀。至于这个嘴替是不是真的表达了你想表达的内容，这不重要啊，因为嘴替说得天花乱坠唬得人一愣一愣的呀[允悲];0.91918738608995
-----;------;------;0.8457594693353757;0.9973925473987104;-0.985909444592757;1.9833019919914674;0.008349004004266303;60;6.787576788704658e-06;0.3416447468512146;0.5853491433051714
你觉得AI能取代你的工作么？[doge];感觉还不至于;0.38334842311566963
你觉得AI能取代你的工作么？[doge];暂时还不能;-0.2932807709550491
你觉得AI能取代你的工作么？[doge];我觉得不能吧;-0.26121781773600317
你觉得AI能取代你的工作么？[doge];现在都还没有工作[允悲];0.9658723616654115
你觉得AI能取代你的工作么？[doge];目前应该不会;-0.20859450581057026
你觉得AI能取代你的工作么？[doge];现在应该还不会。;-0.11326529197979607
你觉得AI能取代你的工作么？[doge];那需要未来的某一天，但不是现在。;0.4494235170136063
你觉得AI能取代你的工作么？[doge];暂时不会的;-0.33138790123682527
你觉得AI能取代你的工作么？[doge];暂时不会取代;-0.16049869916817006
你觉得AI能取代你的工作么？[doge];我觉得不能，ai不能是没有感情的;0.046388301029616885
你觉得AI能取代你的工作么？[doge];目前是不可能的;-0.26121781773600317
你觉得AI能取代你的工作么？[doge];我觉得不会;-0.20859450581057026
你觉得AI能取代你的工作么？[doge];应该不能吧;-0.26121781773600317
你觉得AI能取代你的工作么？[doge];现在估计还是不会的。;-0.40415777967720845
你觉得AI能取代你的工作么？[doge];不太可能;-0.5669151700368662
你觉得AI能取代你的工作么？[doge];现在不会被取代;-0.02920512388205765
你觉得AI能取代你的工作么？[doge];相信还不能;-0.16786302828788768
你觉得AI能取代你的工作么？[doge];我觉得现在不可能代替我。;-0.26121781773600317
你觉得AI能取代你的工作么？[doge];我觉得现不可能;-0.4301491892958993
你觉得AI能取代你的工作么？[doge];非常有可能;0.052465563615616606
-----;------;------;0.3440555880801987;0.9658723616654115;-0.5669151700368662;1.5327875317022777;0.23360623414886117;8839679;1.0;0.43106472889162395;0.7385548061000167
我觉得AI就是一把双刃剑。;看人类怎么利用了;0.9509519494614116
我觉得AI就是一把双刃剑。;确实是的;0.30769230769230815
我觉得AI就是一把双刃剑。;这个是必然的;0.052465563615616606
我觉得AI就是一把双刃剑。;我也是这么想的;0.08835798255593508
我觉得AI就是一把双刃剑。;就看自己怎么利用;-0.11871699335115538
我觉得AI就是一把双刃剑。;有利就有害处;0.0
我觉得AI就是一把双刃剑。;说的很好吧[允悲];0.9701921678944541
我觉得AI就是一把双刃剑。;有好有坏吧;0.014528032189389029
我觉得AI就是一把双刃剑。;这个是肯定的;-0.026865671641791433
我觉得AI就是一把双刃剑。;说的很对的呀;0.08599066863823168
我觉得AI就是一把双刃剑。;看怎么利用啊;0.5419345490853675
我觉得AI就是一把双刃剑。;要以平常心去看待才行;0.8748155145687122
我觉得AI就是一把双刃剑。;那肯定也是啊[允悲];0.9369584418941583
我觉得AI就是一把双刃剑。;任何事情都具有两面性;0.5898219654334211
我觉得AI就是一把双刃剑。;有好的一方面也有不好的一方面;-0.2844743906458733
我觉得AI就是一把双刃剑。;那是肯定的呀;-0.026865671641791433
我觉得AI就是一把双刃剑。;肯定是存在利弊的双刃剑;0.26709392758611017
我觉得AI就是一把双刃剑。;还是正确看待;0.8636409524431705
我觉得AI就是一把双刃剑。;真的很有风险;0.5428057117110787
我觉得AI就是一把双刃剑。;这个还真不好说，以后会发展到那个地步。;0.2698402955351884
我觉得AI就是一把双刃剑。;确实是有利有弊;0.259414537904771
我觉得AI就是一把双刃剑。;就是一把双刃剑，看一个人的表现。;0.8099713170602796
我觉得AI就是一把双刃剑。;越发展越不可思议;0.8586374152919276
我觉得AI就是一把双刃剑。;看以后的发展吧;0.749833543326279
-----;------;------;0.3939514956711925;0.9701921678944541;-0.2844743906458733;1.2546665585403274;0.3726667207298363;36;4.072546073222794e-06;0.30664810106962614;0.5253884478295034
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;没有了员工，那当老板还有啥意思;-0.30798960434397693
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;是啊也挺愁的;0.0
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;这个确实是呀;0.30769230769230815
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;[允悲]对啊，有点可怕;0.913440988585706
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;出现的很多吧;0.30860675225867773
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;确实可以的[哈哈];0.30769230769230815
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;是的呀看出来了[允悲];0.9576093728650368
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;直接就解放了[doge];0.09107418761064556
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;以后感觉就没有工作了。;0.18153542115777066
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;那怎么可能呢？;0.052465563615616606
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;这个确实是哈有些会被取代;0.5051495062857827
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;尤其是客服最容易被代替了;-0.6961462571030701
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;换个地方继续，;-0.5332798425221554
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;它不就代码做出来的[doge];0.026971252478323215
-----;------;------;0.45357984286546665;0.9576093728650368;-0.6961462571030701;1.6537556299681069;0.17312218501594656;804;9.095352896864242e-05;0.250699001858359;0.429529349763893
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];人工智能如果能帮种地就好了;0.39320576895800285
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];这是不敢想象[委屈];-0.29175936341908426
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];不知道还有适合我的工作吗;0.009361363915626475
-----;------;------;0.28031479373599516;0.39320576895800285;-0.29175936341908426;0.6849651323770871;0.6575174338114564;4637;0.0005245665594870583;0.37523780433087806;0.6429050331526037
Al以后取代了咱们的工作，咱们以后又能干啥呢;所以我们要掌握一门技术才行[允悲];0.9574279661239369
Al以后取代了咱们的工作，咱们以后又能干啥呢;咱们负责控制AI[doge];-0.11615642835589335
Al以后取代了咱们的工作，咱们以后又能干啥呢;就是呀我们干啥[笑cry];-0.22137179048850641
-----;------;------;0.5326268853197618;0.9574279661239369;-0.22137179048850641;1.1787997566124433;0.41060012169377835;1780;0.00020136477806490484;0.37733107576102903;0.6464914914536227
想象很丰满，现实很孤独。;想的好[允悲];0.9703319344435986
-----;------;------;0.0;0.9703319344435986;;0;1.0;277;3.133597950785317e-05;0.4000062671959016;0.6853415074512745
真的要是AI能够取代我们完全取代的时候，估计也不是现在了，也是后代的事了，但是我觉得我们的后代能够有更优秀的地方。;以后的事情就不想了;-0.2181139694966916
-----;------;------;0.0;;-0.2181139694966916;0;1.0;188;2.126774060460793e-05;0.40000425354812097;0.6853380574143161
现在还不是担心的时候[笑cry];我现在都可担心了，[doge]还没工作，以后更不用想了;0.37848224617941595
-----;------;------;0.0;0.37848224617941595;;0;1.0;659;7.455021839593949e-05;0.40001491004367923;0.685356315475074
我也是这样想的ai替我上班，替我赚钱，我来花钱[嘻嘻];这个想法不错;0.9143340979524899
-----;------;------;0.0;0.9143340979524899;;0;1.0;32;3.6200409539758174e-06;0.4000007240081908;0.6853320101585235
AI会的很多啊;现在是我们帮AI打工了。;0.48587515234439094
-----;------;------;0.0;0.48587515234439094;;0;1.0;71;8.031965866633845e-06;0.40000160639317334;0.6853335219724717
快进到人类被ai替代[doge][doge];快了快了，阿批已经有全AiVup了;0.15051873538910532
-----;------;------;0.0;0.15051873538910532;;0;1.0;290;3.2806621145405846e-05;0.4000065613242291;0.6853420113892573
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@铁血科学家:怎么说呢……感觉这个已经是不可逆的状态了，那么多个平台都在搞ai，避不开这一次冲击。只能希望相关规定能尽快上路吧…与此同时要找到自己创作的核心动力才可以，感觉真的会淘汰掉一些【美术工人】…但是！我突然想到，就前几天我才去看了深圳大芬村，就是那个仿制油画村，今时今日他们都还坚挺着呢…;0.9780920992253168
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@領帶al-All-instinct:我的想法比较悲观[微风]嗐不过谁知道呢，也可能只是我们时代局限杞人忧天了[微风];0.9932794318910554
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@铁血科学家:不过目前来说能满足于ai生成梗的人可能对ai生成图也接受良好吧…感觉还是努力不要让自己吃一些短平快的东西，拥有更高的审美以及辨别能力…自己ai作为工具我觉得是ok的，但是这个工具怎么被使用起来需要磨合;0.9953192720983641
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;对所以就是文字的欣赏门槛更高，与其说是精巧设计我觉得是时间精力的门槛，因为画面是视觉的，一眼就能看个大概，而文字是需要时间阅读的，这群天天刷短视频现代人有多少有那个时间去一篇篇阅读文章呢[微风]但画面却可以一秒看n张[老师好];0.9999999458398288
-----;------;------;0.008210584877399483;0.9999999458398288;;0;1.0;2518;0.0002848519725659721;0.403341204345473;0.6910553450602818
又想起那句“ai无法取代禾野”[二哈];禾野的xp对ai来说还是太早了[doge];0.9606311537925016
又想起那句“ai无法取代禾野”[二哈];回复@星空今天还继续写文吗:[二哈]确实是事实哈哈哈哈哈哈;0.9945554956626381
又想起那句“ai无法取代禾野”[二哈];[笑而不语]不说别的，这还真是事实;0.1084210098484657
-----;------;------;0.409965759730355;0.9945554956626381;;0;1.0;599;6.776264160723484e-05;0.5639998564204635;0.9663161392723879
哦哦哦大佬我可以求曲吗[单身狗][单身狗][单身狗][单身狗]我来进行编曲and作词[doge];回复@星空今天还继续写文吗:[单身狗][单身狗][单身狗]懂了[单身狗][单身狗][单身狗];-0.9806431760100891
哦哦哦大佬我可以求曲吗[单身狗][单身狗][单身狗][单身狗]我来进行编曲and作词[doge];[允悲]我理论派的，不是创作型;0.9936918437849624
-----;------;------;0.9871675098975258;0.9936918437849624;-0.9806431760100891;1.9743350197950515;0.012832490102474226;13909;0.0015734734259015514;0.40031469468518033;0.6858699445728313
这就是大佬的境界吗[哆啦A梦吃惊][哆啦A梦吃惊];[允悲]听多了就懂的;0.9575142309292293
-----;------;------;0.0;0.9575142309292293;;0;1.0;45;5.090682591528493e-06;0.40000101813651834;0.6853325140965063
好猛啊劳斯[哆啦A梦害怕]（战术后仰）怼到全校都知道[老师好][老师好];[允悲]就一个山卡拉小高中，地方小，一骂人整栋楼都能听得到;0.6657413782985859
-----;------;------;0.0;0.6657413782985859;;0;1.0;101;1.1425754260986175e-05;0.40000228515085223;0.6853346849062779
说得好！人工智能永远不会拥有人的意志（？跑题政治）;没跑！[偷乐];-0.37021922241619487
-----;------;------;0.0;;-0.37021922241619487;0;1.0;82;9.276354944563032e-06;0.4000018552709889;0.6853339483815339
大佬永远是大佬！[赢牛奶][赢牛奶][赢牛奶];[春游家族]诶嘿;-0.20586286318630886
-----;------;------;0.0;;-0.20586286318630886;0;1.0;2;2.262525596234886e-07;0.40000004525051197;0.6853308472247174
ai永远得不到我的脑洞和xp🙅;[春游家族]诶嘿，也满足不了;-0.48444489750387065
-----;------;------;0.0;;-0.48444489750387065;0;1.0;612;6.923328324478751e-05;0.40001384665664896;0.6853544935454442
星老师居然真的是老师[开学季]（跑题）;[春游家族];0.18797785642837517
-----;------;------;0.0;0.18797785642837517;;0;1.0;57;6.448197949269425e-06;0.40000128963958986;0.6853329792700288
好羡慕高中能有正经音乐课[悲伤];回复@星空今天还继续写文吗:啊啊啊啊原来我想走却走不成的路[泪];0.99691373638981
好羡慕高中能有正经音乐课[悲伤];[允悲]艺考;0.9929368978065329
-----;------;------;0.00198841929163851;0.99691373638981;;0;1.0;137;1.549830033420897e-05;0.40079846737672226;0.686698805350462
老师真的是老师[泪]好强哦;[允悲]不不不;0.6816232560748514
-----;------;------;0.0;0.6816232560748514;;0;1.0;78;8.823849825316055e-06;0.4000017647699651;0.6853337933236932
[doge]还不如微博好使;微博又是另一种了;0.6630287856597596
-----;------;------;0.0;0.6630287856597596;;0;1.0;18;2.036273036611397e-06;0.40000040725460734;0.6853314674560806
打雷老师看的是b站那个关于华语流行音乐的深度研究的视频吗;好像不是，就是微博上刷到搬运的，一刷就走了没注意来源哪里;-0.2556142658576457
-----;------;------;0.0;;-0.2556142658576457;0;1.0;794;8.982226617052497e-05;0.4000179644532341;0.6853615486772021
