一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论账号的粉丝数;信任度指数4;信任度值;归一化信任度值
是的。我不画画的朋友完全分辨不出来AI;其实拉大点看就很明显，比如复杂点的人物头发，肢体，衣饰结构都不合逻辑，莫名其妙的发丝走向和弯曲跟其他部位的融合链接，关节的逆人体结构，过于繁杂的褶皱等等，很多看起来很厉害的图都是视觉被华丽的色彩和光影转移;0.9977269437939602
是的。我不画画的朋友完全分辨不出来AI;我画画的，但是，有些图我也分辨不出来[允悲]（卑微;0.976686777041174
-----;------;------;0.010520083376393097;0.9977269437939602;;0;1.0;9748;0.0011027549756048834;0.40442858434567824;0.6929183824915129
越来越难了[失望];嗯哪[苦涩];0.75
-----;------;------;0.0;0.75;;0;1.0;11394;0.0012889608321750145;0.40025779216643503;0.685772451955408
居然要和ai抢饭吃[二哈];[苦涩][苦涩][苦涩];0.991163822290599
-----;------;------;0.0;0.991163822290599;;0;1.0;2268;0.0002565704026130361;0.40005131408052264;0.6854186874915489
[打call][打call][打call];[鲜花];0.33333333333333415
-----;------;------;0.0;0.33333333333333415;;0;1.0;11295;0.0012777613304736518;0.40025555226609477;0.6857686142738475
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@汐海flowerless:多完美啊，完美受害者[哇]结果他没死成[太开心];0.960996370960638
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@沧浪之水花开荼蘼:它要是死在227，很可能是大陆最完美的同人平台了;0.9640349204488612
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@汐海flowerless:他真的就好像那种做大了飘了忘了自己怎么发家的，还在那儿说什么道歉，结果明眼人一看就知道那是缓兵之计。嗯，磕碜人呢。;-0.7074900360814471
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@沧浪之水花开荼蘼:良心喂了狗的感觉[太开心];0.2992746214660622
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;我38W[太开心]，LOF成功逼疯我了。已经跑路了;0.11721092707448078
-----;------;------;0.6201152288608943;0.9640349204488612;-0.7074900360814471;1.6715249565303083;0.16423752173484585;295;3.337225254446457e-05;0.313747774688805;0.5375525097945555
能不能给我这个没有钞票自由的人来个ai钞票打印机;加我一个吧，我也想要[微笑];0.45119035340257097
-----;------;------;0.0;0.45119035340257097;;0;1.0;30;3.393788394352329e-06;0.4000006787576789;0.6853319326296032
预言成功辣哈哈哈哈[悲伤];卧槽真的嘛，求一个链接我去看看;-0.566878287738871
-----;------;------;0.0;;-0.566878287738871;0;1.0;0;0.0;0.4;0.6853307696957969
欢迎来到赛博朋克！！小伙子。;[笑而不语];0.012725194955172103
-----;------;------;0.0;0.012725194955172103;;0;1.0;0;0.0;0.4;0.6853307696957969
AI人工智能真的是走我们的路，让我们无路可走[允悲][允悲];[允悲];0.9459634540755057
-----;------;------;0.0;0.9459634540755057;;0;1.0;12;1.3575153577409315e-06;0.40000027150307155;0.6853312348693194
感觉真的是在抢我的工作[doge];[doge]感觉去了;0.01821958669810586
-----;------;------;0.0;0.01821958669810586;;0;1.0;38;4.298798632846283e-06;0.4000008597597266;0.6853322427452848
全球目前只有老美那边2月出了个最新判例认为ai作品不享有著作权，不过其实也是要分具体情况而论，国内这边司法实务要明确下来估计少说还得等一段或者几年时间;回复@夯她D1矿工专属酷拉皮卡:救，这可真是完全给自己免责的规律条款[允悲][允悲][允悲];0.999997079149866
全球目前只有老美那边2月出了个最新判例认为ai作品不享有著作权，不过其实也是要分具体情况而论，国内这边司法实务要明确下来估计少说还得等一段或者几年时间;我看过老美那个，包括一些ai平台自己说的【可商用】[允悲]但是呢，它还说如果原作者要是找来了要告你，平台免责用户全责，好家伙直接好家伙了;0.9713727194082034
-----;------;------;0.014312179870831332;0.999997079149866;;0;1.0;845;9.559170644092393e-05;0.40574399028962077;0.6951721029115744
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:对不起，不是故意打扰你的，只是突然没憋住;-0.9876720366210281
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:我没有这么说，不知道你为啥要来这边跟我讲[允悲]况且你觉得怎么维权比较好可以自己写个微博发表意见，说尸块我也不认同毕竟这是人家活人太太鲜活作品;0.21957060774730564
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:怎么没有人蠢到去说技术本身是恶魔嘛，那不到处都是吗，说ai是尸块的跟说蒸汽机是恶魔的有啥区别;0.2875391441437811
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:我的意思就是“”ai的原理是尸块拼接“”这种话对维权一点帮助都没有，就是一种迷信口号;0.9087937229677465
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:哦，吃了海量的图然后换个画风在大部分人眼里就叫洗稿/拼图，我也这么叫了，大家骂的就是用这个东西侵权，没有人蠢到去说技术本身是恶魔，你是不是擅自理解了什么。。。;-0.2909414501028367
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:因为反驳ai的原理是拼接是一件非常简单的事情，第一是ai有个功能是风格转移，可以把一张画的风格转移到另一张画上，这种功能是拼接能做到的嘛？第二是众所周知ai训练吃了海量的图，而下到本地的ai本体又小得离谱，大部分只有几个g到几十个g，从这一点来说用原图来拼接这种事情就是不存在的;0.9999274905738855
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:那直接说版权有问题不就行了，我只是不赞同编造ai的原理然后到处造谣这种行为，跟说蒸汽机是恶魔的机器没区别，本质上是一种迷信;0.867049656413428
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:啊你说原图丢失99%，总归也是需要原图的，现在问题的症结所在就是大部分图都会没有版权的所以大家很反感，如果原作者本人授权并且获利了，那不管ai出图是99%类似原图还是1%都不会有人抵制吧;-0.9032494527363224
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:你可能是把图生图和文生图弄混了，你看到的那些构图很像或者线条能叠上的基本都是图生图，ai的训练过程中原图的信息丢失了99%，还原原图是不可能的，你看到的很像的基本都是用户自己喂图叠出来的;0.9976825500102482
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;[笑cry]我用过啊discodiffusion,midjourney,novelai都要联网来着，这两个拼不拼图我不确定，novelai就是完全拼图了二次元好像重灾区;-0.9873401232310215
-----;------;------;0.80194311199056;0.9999274905738855;-0.9876720366210281;1.9875995271949136;0.006200236402543191;0;0.0;0.3232573393572413;0.553845502978784
当代网民真的……智商水平太参差不齐了……;回复@你想我怎么起名字你说:[允悲]我委婉一点不想说很差（）但是大部分时间确实是在是……一言难尽;0.7863178231592454
当代网民真的……智商水平太参差不齐了……;我觉得挺齐的嗷。基本都相当差。;-0.4343068215201118
-----;------;------;0.6103123223396786;0.7863178231592454;-0.4343068215201118;1.2206246446793572;0.3896876776603214;2523;0.00028541760396503087;0.40005708352079306;0.685428572428902
又有新书可以听了[哇];回复@作者欣玥:冲冲冲[赢牛奶];0.4949581171960473
又有新书可以听了[哇];这次是搞笑style[开学季];0.14055866496933156
-----;------;------;0.17719972611335788;0.4949581171960473;;0;1.0;10762;0.0012174650233339921;0.47112338345001;0.8071883775037084
[笑哈哈]Hi皮特;皮特超赞的！！一人分饰两角，亚特兰蒂斯期待一下[团圆兔];0.9916044674759237
-----;------;------;0.0;0.9916044674759237;;0;1.0;48;5.430061430963726e-06;0.40000108601228623;0.6853326303898869
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;还挺喜欢的;0.7552676354026377
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;说的没错呀;-0.46133876042797306
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的太好奇了;0.29861159405378856
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;的确是这样;0.14563106796116543
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的很好奇;0.8202008568003132
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;可以去看看;0.026322386563048417
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的是这样;0.22222222222222254
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;确实是这样[允悲];0.9678667197181672
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;很好奇啊;0.7547716551198702
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的可以的。;0.06101938262742301
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;哈哈哈没错;0.5832071736542055
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;我也很好奇;0.7547716551198702
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;确实是的啊，安排一下;0.29070821998453655
-----;------;------;0.3947247063339749;0.9678667197181672;-0.46133876042797306;1.4292054801461402;0.2853972599269299;338;3.823668257636957e-05;0.2720564338408772;0.466121613012155
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;真的是这样的;0.22222222222222254
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;我超爱的[舔屏];-0.05246556361561838
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;肯定很好看;0.591730601570644
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;赶快行动吧;0.14285714285714324
-----;------;------;0.23357489146440935;0.591730601570644;-0.05246556361561838;0.6441961651862624;0.6779019174068688;318;3.5974156980134686e-05;0.36459791837990735;0.624675430081968
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;睡前可以听;0.480661510348799
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;真的很棒啊[哇];0.8010829590105097
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;真的是这样;0.22222222222222254
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;太不错了;0.4908286880010566
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;这个可以有;0.052465563615616606
-----;------;------;0.25595393070573774;0.8010829590105097;;0;1.0;162;1.8326457329502576e-05;0.502385237573761;0.8607501538755784
这个配音阵容就已经开始期待了，这个题材也好喜欢啊，就爱甜宠！;超级期待啊;0.23300509833793726
-----;------;------;0.0;0.23300509833793726;;0;1.0;35;3.9594197934110505e-06;0.4000007918839587;0.6853321264519042
帮我赚钱[爱你][爱你];结果：赚我的钱[单身狗];-0.8740323805293657
-----;------;------;0.0;;-0.8740323805293657;0;1.0;158;1.7873952210255598e-05;0.4000035747904421;0.6853368944805098
这AI还挺仿真，真人不喜欢干的事儿它是一样也不干啊;笑死;-0.017261742742865627
-----;------;------;0.0;;-0.017261742742865627;0;1.0;361;4.083858701203969e-05;0.40000816771740244;0.685344763665932
所以其实最难以取代的职业是保姆[doge]。;@李子暘Lee;0.3598185877686091
所以其实最难以取代的职业是保姆[doge]。;所以未来题材一定会有家政机器人，现在的人类在干嘛啦（拍桌）;0.9753763360213796
-----;------;------;0.30777887412638527;0.9753763360213796;;0;1.0;20;2.262525596234886e-06;0.5231120021556734;0.8962618776861425
请分清ai和robot的区别;如果robot有一个ai的脑袋呢[doge];-0.5985916954279922
-----;------;------;0.0;;-0.5985916954279922;0;1.0;195;2.2059624563290138e-05;0.4000044119249127;0.6853383287655376
你这个产品又香了;赛道又热了[思考];0.6270444270657933
-----;------;------;0.0;0.6270444270657933;;0;1.0;45;5.090682591528493e-06;0.40000101813651834;0.6853325140965063
现在已经是AI的时代了呀;又开始火爆了[笑cry];-0.35794403883343984
-----;------;------;0.0;;-0.35794403883343984;0;1.0;105;1.1878259380233152e-05;0.4000023756518761;0.6853348399641188
不得不说，AI的产品真的是太香了呀！;[鼓掌][鼓掌][鼓掌];0.9150840401924618
-----;------;------;0.0;0.9150840401924618;;0;1.0;121;1.368827985722106e-05;0.40000273765597144;0.6853354601954821
确实很香呀;竞争又要激烈了[笑cry];-0.39441632077514943
-----;------;------;0.0;;-0.39441632077514943;0;1.0;99;1.1199501701362685e-05;0.4000022399003403;0.6853346073773575
被标题吸引过来了[打call];大厂纷纷布局[思考];0.9926564845896748
-----;------;------;0.0;0.9926564845896748;;0;1.0;1717;0.00019423782243676495;0.4000388475644874;0.6853973282739743
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;但是想想搞砸工作会损失多少钱吧[开学季]，真人还能背锅AI还不会;-0.8635479968762663
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;回复@真理无常:但是现在的擦窗机普遍很难用[失望]请人来打扫也就一年两次一次两百[失望];-0.9969305199669063
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;洗衣机擦窗机现在都有了，也就几千块的事。怎么可能真人更便宜。;-0.41223923724038514
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;可是清洁扫地机器人，吸尘器之类的我觉着好烦;-0.9807532112292494
-----;------;------;0.23724213584129356;;-0.9969305199669063;0;1.0;84;9.502607504186521e-06;0.49489875485801826;0.8479233614708429
我希望AI干的事情：帮我赚钱[二哈];现在AI干的事：让你没钱可赚[笑cry];-0.9281174085127615
我希望AI干的事情：帮我赚钱[二哈];回复@稀有的小鸟:不不不，AI赡养人类[doge];0.9260086716087172
我希望AI干的事情：帮我赚钱[二哈];你能用ai赚钱，那么别人也可以。所以最后大家都赚不到钱，被ai抢了工作;-0.7942105917247397
-----;------;------;0.8442530472759431;0.9260086716087172;-0.9281174085127615;1.8541260801214787;0.07293695993926064;162;1.8326457329502576e-05;0.3668796681775474;0.6285848134446428
是哦[挖鼻]@葳同学;人类生存空间集体下滑;0.9891107258411913
-----;------;------;0.0;0.9891107258411913;;0;1.0;178;2.0136477806490484e-05;0.40000402729556134;0.685337669769714
@走太快会扯到蛋;妈的[悲伤];0.9565358982674714
-----;------;------;0.0;0.9565358982674714;;0;1.0;130;1.4706416375526759e-05;0.4000029412832751;0.685335809075624
哇塞！音乐完成之后大大会发出来吗？我想围观[哇];回复@仙女儿不仙儿的名单:期待期待！！！[心];0.9317188009126114
哇塞！音乐完成之后大大会发出来吗？我想围观[哇];我不会作曲哭死了词完成会发微博[允悲];0.9284229667953985
-----;------;------;0.0016479170586064518;0.9317188009126114;;0;1.0;3;3.393788394352329e-07;0.4006592346992105;0.6864602542553472
是的！之前我用ai调了几个唱的都特别自然！;不愧是ai[衰];0.9756257942868138
-----;------;------;0.0;0.9756257942868138;;0;1.0;76;8.597597265692566e-06;0.4000017195194532;0.6853337157947728
顺顺森气[可怜];你哥森气是有道理的[允悲];0.9788551627491395
-----;------;------;0.0;0.9788551627491395;;0;1.0;18;2.036273036611397e-06;0.40000040725460734;0.6853314674560806
我更关心版权算谁的？;可能会归发布者（我猜）毕竟这只是个插件[二哈]它生成出来的旋律，和弦你还会做调整。当然如果不调整直接用可能就算AI的了;-0.3006416649248289
我更关心版权算谁的？;这个还没权威界定，也很难说，包括画画文字领域，大家现在都在偷偷用代替自己工作;0.9999437146563794
-----;------;------;0.6502926897906042;0.9999437146563794;-0.3006416649248289;1.3005853795812083;0.3497073102093958;300;3.393788394352329e-05;0.4000067875767887;0.6853423990338593
天地，举天下之仁义所;，多力而伐功，虽劳必不图。己;0.8021109925553154
天地，举天下之仁义所;不慎也。」非独染丝然也，国，;0.0911265769094185
天地，举天下之仁义所;察者，不足与游。本父;0.7790812648954843
-----;------;------;0.32986712145775515;0.8021109925553154;;0;1.0;117;1.3235774737974083e-05;0.5319494957380496;0.9114033933836214
多业，举物而，无务博闻。是，;，晋文染于舅犯高偃，楚庄染。;0.4815405507203252
多业，举物而，无务博闻。是，;，则亡国矣。见贤而天;0.47384454061196
多业，举物而，无务博闻。是，;留，行莫辩于身者不立口;-0.9094017768187721
-----;------;------;0.6538900826589156;0.4815405507203252;-0.9094017768187721;1.3909423275390973;0.30452883623045135;117;1.3235774737974083e-05;0.3833702147106943;0.6568385108153076
家日盆，身日安，名日从;反之身者也。藏于心者，无以竭行;0.24895785106243506
家日盆，身日安，名日从;有也。虽至士之为将相者伤;0.23462088609603415
家日盆，身日安，名日从;弓难张，然可以及高入深乃;0.11694778795598948
-----;------;------;0.0591412277252906;0.24895785106243506;;0;1.0;117;1.3235774737974083e-05;0.42365913824506385;0.7258666082553691
深，良马难乘，然可焉;治天下也，必察迩来远然;0.17326908514325612
深，良马难乘，然可焉;，我无安心也。非无足财也，我于;0.47293711042865394
深，良马难乘，然可焉;杂庸民，终无怨心，彼有自信此;0.8852181619203836
-----;------;------;0.2918614737472747;0.8852181619203836;;0;1.0;117;1.3235774737974083e-05;0.5167472366538575;0.8853569535854106
许由伯阳，禹染于□(皋)非;，不能为君者，伤形费神，，;0.05361332944720565
许由伯阳，禹染于□(皋)非;与游。本不固者末必几，雄而不也;0.12085294621766773
许由伯阳，禹染于□(皋)非;矣。见贤而不急，则缓其君矣为;0.5332233161159288
-----;------;------;0.2120262634009287;0.5332233161159288;;0;1.0;117;1.3235774737974083e-05;0.4848131525153191;0.8306434274299235
民心，谄谀在侧，善议障伐;工，皆以此五者为法。巧，;0.968746614336297
民心，谄谀在侧，善议障伐;，必称此六君也。凡君之所不;0.9805467167071817
民心，谄谀在侧，善议障伐;吾闻之曰：「非无安居也，我义;-0.7899224090670585
-----;------;------;0.8318397883683477;0.9805467167071817;-0.7899224090670585;1.7704691257742402;0.1147654371128799;117;1.3235774737974083e-05;0.37864473734743864;0.6487422232189575
不礼。此六君者，所染不当，故好;无法仪而其事能成者无有也。必;0.029842005680827288
-----;------;------;0.0;0.029842005680827288;;0;1.0;117;1.3235774737974083e-05;0.4000026471549476;0.6853353051376412
啊杳老师嫁给我http://t.cn/A6Cb7EpN;嫁你！[单身青蛙];0.395550465355786
-----;------;------;0.0;0.395550465355786;;0;1.0;32;3.6200409539758174e-06;0.4000007240081908;0.6853320101585235
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;回复@乔治的大魔王:我不是搞美术的是学电子的但真的很讨厌电脑做的东西连智能家电我都抵触好想回到古代;0.999670632554317
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;Ai出图快，而且说实话，比大部分画师都画得好，在过一两年，那进步的速度应该会超过大家的想象8⃣️;0.7950700546223761
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;虽然替代不了绘画，但也会对绘画的原创能力再一次拔高。风格同质化严重的绘画/手绘一样存在危机，尤其要考虑成品最终会印刷呈现的情况。;0.9999239906212276
-----;------;------;0.09650940988929284;0.9999239906212276;;0;1.0;243;2.7489685994253864e-05;0.438609261892916;0.7514810576219436
失语症！[doge];嗯，AI填的英文版歌词。这几天超话发的外国AI弄的中文歌词没有押中文的韵，语句间直接拼凑没有逻辑关系。这种估计还得中国训练出来的AI才能做好吧。;0.9968818162144983
-----;------;------;0.0;0.9968818162144983;;0;1.0;37;4.185672353034539e-06;0.40000083713447065;0.6853322039808246
其实前几年就已经有智能编曲了，自然语言处理NLP模型和写歌思路不太一样[doge];嗯，中文的歌词又要押韵，每句间还要有一定的逻辑关系，突出主旨，还要自然有美感;0.9420729918807784
-----;------;------;0.0;0.9420729918807784;;0;1.0;66;7.466334467575123e-06;0.40000149326689355;0.6853333281501707
之前看到有个叫晚安小树把ai生成的插图挂在橱窗拍卖。我告诉他ai作画不能卖，因为这东西没版权。结果他把我骂了一顿，说我不懂艺术然后把我拉黑了。[二哈][二哈][二哈];回复@海利亚白毛鸭:还我不懂艺术，难不成电脑显卡懂[允悲]，没个十年脑血栓干不出这事;-0.6688162285473787
之前看到有个叫晚安小树把ai生成的插图挂在橱窗拍卖。我告诉他ai作画不能卖，因为这东西没版权。结果他把我骂了一顿，说我不懂艺术然后把我拉黑了。[二哈][二哈][二哈];他心虚了，他急了;-0.7652269045742872
-----;------;------;0.04820533801345428;;-0.7652269045742872;0;1.0;45;5.090682591528493e-06;0.41928315334190003;0.7183691155007129
想起一个电影：HER;人工智能定制的语音女朋友让人类沉迷;0.9506426551929366
-----;------;------;0.0;0.9506426551929366;;0;1.0;3;3.393788394352329e-07;0.4000000678757679;0.6853308859891776
写成刘德华了;回复@海绵饱饱9号机:那你可以改一下名字呀;-0.5179728044026466
写成刘德华了;有道翻译的[允悲];0.9687235931190272
-----;------;------;0.7433481987608369;0.9687235931190272;-0.5179728044026466;1.4866963975216738;0.2566518012391631;2924;0.0003307812421695403;0.40006615624843395;0.6854441169774455
这是谷歌那款人工智能吗[偷乐]我前两天刚折磨完它[偷笑];挺好玩的;0.8095334434471175
-----;------;------;0.0;0.8095334434471175;;0;1.0;560;6.335071669457681e-05;0.4000126701433389;0.6853524777935134
老师听着生成的音乐。音质不太好，是什么原因呢。;回复@捣鼓音符的小胖:刚看到答案哈哈哈;0.577728591102632
老师听着生成的音乐。音质不太好，是什么原因呢。;视频里说了呀[允悲];0.9036621217920342
-----;------;------;0.16296676534470111;0.9036621217920342;;0;1.0;70;7.918839586822101e-06;0.46518828990579786;0.7970196219365299
人声也会有吗……;回复@捣鼓音符的小胖:我看完了，这是个感叹句[笑cry]太智能了，可怕;0.29515142778811576
人声也会有吗……;你看视频就知道了，啥都有[坏笑];0.8228922693698395
-----;------;------;0.26387042079086187;0.8228922693698395;;0;1.0;0;0.0;0.5055481683163447;0.866169288276352
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;回复@叫我坦坦:美国IT领域一堆亚裔Google、微软的掌门人是印度人,NVIDIA的掌门人是华人没事多去看看美国科技公司发布会,上台发言的高管有不少都是亚洲人;0.9999038944615124
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;又一假洋鬼子;0.06312450753304466
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;回复@桔子木子:别人都是精英，你是吗？;-0.14684444647845885
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;与此同时，中国的互联网大佬们在想方设法给你借贷;0.8021681021875438
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;可惜你是黄皮肤，;-0.1152553568912229
-----;------;------;0.48334862120426286;0.9999038944615124;-0.14684444647845885;1.1467483409399712;0.4266258295300144;117;1.3235774737974083e-05;0.36399242744865845;0.6236380261670765
可悲的是有个大国居然不让使用…．;不给你用是为你好[doge];-0.04994528631977024
可悲的是有个大国居然不让使用…．;用不了是你的问题;-0.26121781773600317
可悲的是有个大国居然不让使用…．;回复@cf斯世:咋搞[泪]？？？;0.8902918758736491
可悲的是有个大国居然不让使用…．;别叫这个大国很多人都能用只是你不会[哈哈];0.14053302661674105
可悲的是有个大国居然不让使用…．;为啥我能用?在这叫不如去实践一下;-0.3611578979046304
可悲的是有个大国居然不让使用…．;回复@千万别躺平:[笑cry]你不用就不会被淘汰了？什么逻辑啊;-0.5740274916675538
可悲的是有个大国居然不让使用…．;用了你不就被淘汰了吗？;-0.24788966356644737
-----;------;------;0.4430110405765814;0.8902918758736491;-0.5740274916675538;1.464319367541203;0.2678403162293985;242;2.737655971444212e-05;0.28434601803433485;0.4871776884985141
中国人又用不上[摊手];只是你不会用，连这种最基本动手能力都没有的人用不了也好，免得污染数据库;0.027003859178176937
中国人又用不上[摊手];很多人都在用啊[doge];0.3848023458947549
中国人又用不上[摊手];我们是个独立的存在，你们走出去，就可以使用了;0.504907126250941
-----;------;------;0.20298780697916663;0.504907126250941;;0;1.0;6;6.787576788704658e-07;0.48119525854320244;0.8244447922784522
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;限制一个人的思想和胡乱行为。最基本的条件就是控制住温饱。挣扎于温饱线上下浮动。这样社会才会没那么多衣食无忧开始研究歪门邪道的人。;0.9750869420089257
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;恰恰相反，人只有做自己喜欢的事情效率才会更高！这个世界有多少人还挣扎在生存线上，做着自己并不喜欢的工作，浑浑噩噩，虚度人生。如果基本的生存有了保障，实现了每个人自由而全面的发展，人类的生产力反而会飞跃提高…;0.9999999964866739
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;被洗脑洗惯了不洗反倒刺挠了[哈哈];-0.9913487643521044
-----;------;------;0.9329141877191511;0.9999999964866739;-0.9913487643521044;1.9913487608387783;0.00432561958061084;264;2.9865337870300493e-05;0.37490189598747886;0.6423295123437812
要是生在中国，最多也就是考一个技校;哈哈哈哈哈哈哈哈哈哈哈哈哈哈;0.9985566242919812
-----;------;------;0.0;0.9985566242919812;;0;1.0;51;5.769440270398959e-06;0.40000115388805413;0.6853327466832676
法律司法审判需要chargpt.这玩意儿比那些糊涂法官好太多;回复@ZhHuPi:法官还存在吗？[允悲];0.8839515025799709
法律司法审判需要chargpt.这玩意儿比那些糊涂法官好太多;法官不可能被替代的;0.8800098349873764
-----;------;------;0.0019708337962972555;0.8839515025799709;;0;1.0;23;2.601904435670119e-06;0.4007888538994061;0.6866823343209406
我对UBI计划嗤之以鼻！人性，人类的劣根性，让Ubi只能成为泡影;你算个啥？;-0.6000000000000001
我对UBI计划嗤之以鼻！人性，人类的劣根性，让Ubi只能成为泡影;UBI的出现会伴随强管理制度吧;0.9488365181706495
-----;------;------;0.7744182590853248;0.9488365181706495;-0.6000000000000001;1.5488365181706496;0.2255817409146752;325;3.67660409388169e-05;0.4000073532081878;0.6853433681453646
好激动！好厉害！这哥们是技术员届的马克思吧[笑cry][笑cry]@肉太好吃顿顿吃;太牛了不是凡人;-0.4468283834432272
-----;------;------;0.0;;-0.4468283834432272;0;1.0;132;1.4932668935150247e-05;0.4000029865337871;0.6853358866045444
如果分给每人钱不是物价一样上涨么;这不是凭空印钱，而是再分配到普通人手上;-0.45896561394965163
如果分给每人钱不是物价一样上涨么;这就太复杂了不是说得清楚的;-0.7250752258545949
-----;------;------;0.13305480595247166;;-0.7250752258545949;0;1.0;51;5.769440270398959e-06;0.4532230762690428;0.7765192992583999
这种诞生只会越来越多的拉开贫富差距，底层人再无可能翻身;相反，这将会推动共产主义的实现;0.6020438873369576
